,time,left_armpit_angle,right_armpit_angle,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle,left_hip_angle,right_hip_angle,left_groin_angle,right_groin_angle,left_knee_angle,right_knee_angle,neck_angle,trunk_angle
1206,40.27151943462898,38.91899125497631,38.40338663384034,38.91899125497631,38.40338663384034,57.926843914336885,83.9004579674118,16.28747816028358,164.75682033575973,119.63283683016374,56.28253075943335,82.3396924016704,118.2850350812443,38.95503248719824,1.5003024541333567
1207,40.30482921083628,38.482738386894454,36.70138318506066,38.482738386894454,36.70138318506066,59.56980601216157,82.5001453720712,13.619671065454318,167.13145518713287,126.80732668739574,67.1457800031445,106.94188408286116,112.09724063745534,44.82892256386391,1.7835777850783012
1208,40.338138987043585,39.41301000166437,36.35155338230497,39.41301000166437,36.35155338230497,57.86582261920693,79.71473098348211,5.46638432127702,174.8937373302715,118.35915333752138,82.60859888358834,103.99820299166345,96.4466167313792,33.740169830356486,1.6133591699512493
1209,40.37144876325088,40.135143322820895,42.513503510102794,40.135143322820895,42.513503510102794,58.64184855647829,82.77485133838135,2.610326458731862,177.26197746067785,112.08595727560999,112.41200093372566,89.07877761635932,58.35809903083235,49.13461449877333,1.1668430644118135
1210,40.404758539458186,41.11698999563499,46.3857408453526,41.11698999563499,46.3857408453526,62.627118171088945,91.36178561349959,7.187789846803641,172.32344271381794,113.71186272245224,84.87620214243707,80.1690662882662,81.41325097642813,65.19480541021787,0.73204200821463
1211,40.43806831566549,41.124909891689654,44.32349211632246,41.124909891689654,44.32349211632246,62.959720269615254,87.88193993559311,4.6783630432117915,174.62033922192276,111.2076576315449,108.13561961083182,69.56348260264144,46.239483498851584,67.53312467262269,0.9667140921179415
1212,40.47137809187279,49.95022907345466,45.04105707197039,49.95022907345466,45.04105707197039,78.7297376992659,92.72676826436044,10.299856054517598,169.60312818223693,127.79670412913224,70.67338492244447,101.06349117382837,91.70166422585429,76.86594066243948,0.29853406127503274
1213,40.5046878680801,42.80269869775925,42.20683339067604,42.80269869775925,42.20683339067604,65.0076428808821,78.15193074520847,0.6536398139438859,178.83798377670314,114.31864105215784,98.83455674721795,84.14400352993798,55.52190513553715,81.55193720760988,0.5056820686691605
1214,40.5379976442874,49.09992876889632,44.55315233514693,49.09992876889632,44.55315233514693,76.31126502418869,83.92160485952765,4.177981065100451,175.39036201379557,119.04071912220057,117.04665171166309,92.17430599086808,32.52875530875964,79.71675059501032,0.44466986366820543
1215,40.571307420494705,47.826690070978515,43.356159596054546,47.826690070978515,43.356159596054546,78.43307771921071,83.69413022918948,1.0304378407002417,178.86808213081892,118.21705558162685,131.1350547307698,100.59086360303738,14.270994376856803,78.27184932140113,0.03471588685020664
1216,40.604617196702,50.38908309109816,42.50976077595573,50.38908309109816,42.50976077595573,80.9109382477778,83.57690277201739,2.1302756578321076,178.09738723474987,90.26961999761289,132.7750975433265,52.922593595397075,23.130839560146818,79.92066014219738,0.16301472752768706
1217,40.637926972909305,44.22905063495651,47.335522514380514,44.22905063495651,47.335522514380514,66.94088778594339,84.59939300099407,0.706176275737949,179.90552380363394,64.62215858723701,141.3573415627119,38.668901990420345,27.21581270520664,73.47046121783717,1.0266630626961188
1218,40.67123674911661,43.6225826971702,47.44588072024762,43.6225826971702,47.44588072024762,64.82499118495214,85.82414328136511,0.9706921609223488,179.58422053463602,52.0090558691957,141.17103115599616,27.59537453382336,38.5614994191349,77.94503375252701,1.4298795575032546
1219,40.70454652532391,44.84973049275372,43.05321182404316,44.84973049275372,43.05321182404316,65.13064790917879,80.78688306029836,3.1127654361446178,177.48109900312542,94.34426031211952,76.40436268788739,72.08786139068367,100.05368211621172,78.43492960485146,1.8108257288478062
1220,40.73785630153122,44.184561815421425,42.70398318250714,44.184561815421425,42.70398318250714,62.25429455679647,78.61235103934327,3.021983828738176,176.6320691835109,87.55806140160755,82.04999325177998,66.57152342723252,100.50405433929416,79.4788031009904,1.8274548766566314
1221,40.77116607773852,43.97012812305676,41.35918712141489,43.97012812305676,41.35918712141489,58.85495344203706,72.04738040387467,1.7185407017536294,177.97041616439438,79.4262342394213,143.97110534736953,52.06691269441587,28.21957564978324,84.3739989792883,1.7515311557406104
